Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170208,12:00,8782.85,8765.85,True,True,True,True,8791.25,8.40,0.1,8715.00,-67.85,-0.77,8715.00,50.85,0.58,8791.25,-25.40,-0.29,8773.25,-9.60,-7.40,False
20170209,12:00,8821.40,8724.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8785.00,0.00,0.00,True
20170210,12:00,8822.10,8781.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8771.20,10.15,0.12,8811.30,-29.95,-0.34,8794.85,0.00,-13.50,False
20170213,12:00,8826.90,8776.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8754.20,22.20,0.25,8813.15,-36.75,-0.42,8805.55,0.00,-29.15,False
20170214,12:00,8820.45,8772.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8789.40,0.00,0.00,True
20170215,12:00,8807.90,8728.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8712.85,15.15,0.17,8751.45,-23.45,-0.27,8730.15,0.00,-2.15,False
20170216,12:00,8776.75,8719.60,True,False,True,False,8783.95,7.20,0.08,8752.25,-24.50,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,8777.10,0.35,0.00,False
20170217,12:00,8896.45,8804.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8819.35,0.00,0.00,True
20170220,12:00,8844.85,8809.80,True,False,True,False,8884.30,39.45,0.45,8837.10,-7.75,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,8880.95,36.10,0.00,False
20170221,12:00,8897.15,8863.75,True,True,True,True,8920.80,23.65,0.27,8860.95,-36.20,-0.41,8860.95,2.80,0.03,8920.80,-57.05,-0.64,8903.90,6.75,-40.15,False
20170222,12:00,8949.25,8917.10,True,True,True,True,8960.75,11.50,0.13,8905.25,-44.00,-0.49,8905.25,11.85,0.13,8960.75,-43.65,-0.49,8929.05,-20.20,-11.95,False
20170223,12:00,8965.10,8935.40,True,True,True,True,8982.15,17.05,0.19,8927.55,-37.55,-0.42,8927.55,7.85,0.09,8982.15,-46.75,-0.52,8944.05,-21.05,-8.65,False
20170227,12:00,8951.80,8913.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8888.65,25.00,0.28,8931.05,-17.40,-0.2,8895.40,0.00,18.25,False
20170228,12:00,8914.75,8879.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8867.60,11.60,0.13,8898.05,-18.85,-0.21,8880.80,0.00,-1.60,False
20170301,12:00,8950.25,8898.60,True,False,True,False,8960.80,10.55,0.12,8927.00,-23.25,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,8938.10,-12.15,0.00,False
20170302,12:00,8992.50,8962.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8879.80,82.60,0.92,8975.80,-13.40,-0.15,8896.25,0.00,66.15,False
20170303,12:00,8898.50,8862.45,True,True,True,False,8907.10,8.60,0.1,8860.10,-38.40,-0.43,8860.10,2.35,0.03,8907.10,-44.65,-0.5,8903.10,4.60,-40.65,False
20170306,12:00,8967.80,8914.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8963.30,0.00,0.00,True
20170307,12:00,8977.85,8935.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8932.80,3.00,0.03,8954.45,-18.65,-0.21,8945.15,0.00,-9.35,False
20170308,12:00,8957.05,8891.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8931.20,0.00,0.00,True
20170309,12:00,8929.80,8899.50,True,False,True,False,8945.80,16.00,0.18,8905.30,-24.50,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,8927.20,-2.60,0.00,False
20170310,12:00,8975.70,8927.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8903.95,23.90,0.27,8943.95,-16.10,-0.18,8933.45,0.00,-5.60,False
20170314,12:00,9122.75,9060.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9085.00,0.00,0.00,True
20170315,12:00,9105.35,9076.25,True,True,True,False,9106.55,1.20,0.01,9075.50,-29.85,-0.33,9075.50,0.75,0.01,9106.55,-30.30,-0.33,9079.10,-26.25,-2.85,False
20170316,12:00,9152.90,9128.55,True,False,True,False,9158.00,5.10,0.06,9129.40,-23.50,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,9157.15,4.25,0.00,False
20170317,12:00,9218.40,9153.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9147.60,5.60,0.06,9174.30,-21.10,-0.23,9155.20,0.00,-2.00,False
20170320,12:00,9167.60,9116.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9129.50,0.00,0.00,True
20170321,12:00,9147.75,9099.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9087.20,12.55,0.14,9131.45,-31.70,-0.35,9129.30,0.00,-29.55,False
20170322,12:00,9072.90,9036.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9019.30,16.75,0.19,9066.90,-30.85,-0.34,9031.40,0.00,4.65,False
20170323,12:00,9076.35,9048.60,True,False,True,False,9099.05,22.70,0.25,9057.25,-19.10,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,9082.05,5.70,0.00,False
20170324,12:00,9131.95,9089.40,True,False,True,False,9133.55,1.60,0.02,9098.80,-33.15,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,9100.65,-31.30,0.00,False
20170327,12:00,9094.85,9032.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9024.65,8.30,0.09,9073.60,-40.65,-0.45,9049.15,0.00,-16.20,False
20170328,12:00,9109.75,9080.80,True,True,True,False,9110.40,0.65,0.01,9079.80,-29.95,-0.33,9079.80,1.00,0.01,9110.40,-29.60,-0.33,9109.40,-0.35,-28.60,False
20170329,12:00,9136.10,9109.10,True,False,True,False,9153.15,17.05,0.19,9114.80,-21.30,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,9150.70,14.60,0.00,False
20170330,12:00,9169.65,9136.35,True,False,True,False,9183.15,13.50,0.15,9144.20,-25.45,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,9164.55,-5.10,0.00,False
20170331,12:00,9181.25,9152.10,True,False,True,False,9191.70,10.45,0.11,9155.80,-25.45,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,9174.40,-6.85,0.00,False
20170403,12:00,9220.65,9192.40,True,False,True,False,9245.05,24.40,0.26,9202.20,-18.45,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,9242.60,21.95,0.00,False
20170405,12:00,9264.95,9215.40,True,False,True,False,9273.90,8.95,0.1,9244.60,-20.35,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,9261.85,-3.10,0.00,False
20170406,12:00,9245.65,9220.00,True,True,True,False,9267.95,22.30,0.24,9218.85,-26.80,-0.29,9218.85,1.15,0.01,9267.95,-47.95,-0.52,9257.40,11.75,-37.40,False
20170407,12:00,9249.20,9212.60,True,True,True,True,9250.50,1.30,0.01,9188.10,-61.10,-0.66,9188.10,24.50,0.27,9250.50,-37.90,-0.41,9199.75,-49.45,12.85,False
20170410,12:00,9225.65,9191.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9174.85,16.25,0.18,9206.50,-15.40,-0.17,9178.50,0.00,12.60,False
20170411,12:00,9237.60,9172.85,True,False,True,False,9242.70,5.10,0.06,9216.55,-21.05,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,9236.40,-1.20,0.00,False
20170412,12:00,9246.40,9161.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9201.50,0.00,0.00,True
20170413,12:00,9202.65,9169.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9144.95,24.85,0.27,9189.60,-19.80,-0.22,9151.40,0.00,18.40,False
20170417,12:00,9160.00,9120.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9138.05,0.00,0.00,True
20170418,12:00,9217.90,9159.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9095.45,64.25,0.7,9210.45,-50.75,-0.55,9104.05,0.00,55.65,False
20170419,12:00,9120.50,9079.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9075.15,4.35,0.05,9117.10,-37.60,-0.41,9115.20,0.00,-35.70,False
20170420,12:00,9137.25,9102.65,True,False,True,False,9143.90,6.65,0.07,9112.25,-25.00,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,9135.90,-1.35,0.00,False
20170421,12:00,9183.65,9147.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9088.75,58.50,0.64,9152.00,-4.75,-0.05,9122.85,0.00,24.40,False
20170424,12:00,9179.35,9130.55,True,False,True,False,9225.40,46.05,0.5,9174.10,-5.25,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,9215.40,36.05,0.00,False
20170425,12:00,9279.80,9250.35,True,False,True,False,9309.20,29.40,0.32,9266.50,-13.30,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,9304.05,24.25,0.00,False
20170426,12:00,9363.75,9301.35,True,False,True,False,9367.00,3.25,0.03,9302.75,-61.00,-0.65,0.00,0.00,0.0,0.00,0.00,0.0,9350.80,-12.95,0.00,False
20170427,12:00,9363.40,9329.25,True,True,True,False,9367.15,3.75,0.04,9326.30,-37.10,-0.4,9326.30,2.95,0.03,9367.15,-37.90,-0.41,9332.10,-31.30,-2.85,False
20170428,12:00,9342.65,9290.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9282.25,8.00,0.09,9318.10,-27.85,-0.3,9307.55,0.00,-17.30,False
20170502,12:00,9352.55,9269.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9315.45,0.00,0.00,True
20170503,12:00,9346.30,9308.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9298.40,10.00,0.11,9324.35,-15.95,-0.17,9307.20,0.00,1.20,False
20170504,12:00,9361.40,9334.20,True,True,True,True,9365.65,4.25,0.05,9323.25,-38.15,-0.41,9323.25,10.95,0.12,9365.65,-31.45,-0.34,9359.55,-1.85,-25.35,False
20170505,12:00,9377.10,9290.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9272.00,18.75,0.2,9307.55,-16.80,-0.18,9278.30,0.00,12.45,False
20170508,12:00,9338.70,9297.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9310.50,0.00,0.00,True
20170509,12:00,9338.95,9307.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9316.80,0.00,0.00,True
20170510,12:00,9392.50,9336.00,True,False,True,False,9414.75,22.25,0.24,9372.05,-20.45,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,9411.05,18.55,0.00,False
20170511,12:00,9450.65,9426.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9411.45,15.20,0.16,9450.15,-23.50,-0.25,9413.65,0.00,13.00,False
20170512,12:00,9437.75,9384.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9372.55,11.50,0.12,9407.90,-23.85,-0.25,9407.55,0.00,-23.50,False
20170515,12:00,9445.90,9423.10,True,False,True,False,9449.25,3.35,0.04,9428.20,-17.70,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,9443.65,-2.25,0.00,False
20170516,12:00,9492.60,9456.35,True,False,True,False,9517.20,24.60,0.26,9465.70,-26.90,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,9512.90,20.30,0.00,False
20170517,12:00,9521.00,9489.70,True,True,True,True,9532.60,11.60,0.12,9486.10,-34.90,-0.37,9486.10,3.60,0.04,9532.60,-42.90,-0.45,9522.85,1.85,-33.15,False
20170518,12:00,9489.10,9445.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9419.80,25.45,0.27,9477.10,-31.85,-0.34,9422.60,0.00,22.65,False
20170519,12:00,9505.75,9425.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9390.75,34.90,0.37,9444.30,-18.65,-0.2,9429.15,0.00,-3.50,False
20170522,12:00,9498.65,9445.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9427.90,17.10,0.18,9461.20,-16.20,-0.17,9438.30,0.00,6.70,False
20170523,12:00,9448.05,9374.20,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,9370.00,4.20,0.04,9436.05,-61.85,-0.66,9383.05,0.00,-8.85,False
20170524,12:00,9431.90,9386.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9341.65,44.70,0.48,9411.20,-24.85,-0.26,9367.15,0.00,19.20,False
20170525,12:00,9425.65,9379.20,True,False,True,False,9523.30,97.65,1.04,9407.10,-18.55,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,9502.25,76.60,0.00,False
20170526,12:00,9569.25,9495.40,True,False,True,False,9604.90,35.65,0.37,9553.95,-15.30,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,9582.35,13.10,0.00,False
20170529,12:00,9622.30,9547.70,True,False,True,False,9637.75,15.45,0.16,9589.55,-32.75,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,9601.00,-21.30,0.00,False
20170530,12:00,9631.60,9581.20,True,False,True,False,9635.30,3.70,0.04,9599.20,-32.40,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,9625.10,-6.50,0.00,False
20170531,12:00,9638.70,9609.25,True,False,True,False,9649.60,10.90,0.11,9614.85,-23.85,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,9616.70,-22.00,0.00,False
20170601,12:00,9634.65,9598.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9589.90,8.55,0.09,9622.10,-23.65,-0.25,9619.50,0.00,-21.05,False
20170602,12:00,9673.50,9637.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9648.55,0.00,0.00,True
20170605,12:00,9686.55,9640.70,True,False,True,False,9687.20,0.65,0.01,9660.65,-25.90,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,9675.25,-11.30,0.00,False
20170606,12:00,9709.30,9652.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9630.20,22.35,0.23,9668.65,-16.10,-0.17,9635.75,0.00,16.80,False
20170607,12:00,9678.55,9648.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9630.55,17.45,0.18,9669.45,-21.45,-0.22,9662.75,0.00,-14.75,False
20170608,12:00,9688.70,9643.05,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,9642.15,0.90,0.01,9668.15,-25.10,-0.26,9644.60,0.00,-1.55,False
20170609,12:00,9644.10,9608.15,True,False,True,False,9676.25,32.15,0.33,9620.85,-23.25,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,9668.65,24.55,0.00,False
20170612,12:00,9647.05,9606.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9598.50,7.90,0.08,9626.90,-20.50,-0.21,9617.90,0.00,-11.50,False
20170613,12:00,9646.75,9614.10,True,True,True,True,9654.15,7.40,0.08,9595.95,-50.80,-0.53,9595.95,18.15,0.19,9654.15,-40.05,-0.42,9597.40,-49.35,16.70,False
20170614,12:00,9627.40,9580.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9617.35,0.00,0.00,True
20170615,12:00,9621.40,9589.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9560.80,28.60,0.3,9599.20,-9.80,-0.1,9575.10,0.00,14.30,False
20170616,12:00,9615.85,9575.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9565.50,9.90,0.1,9600.05,-24.65,-0.26,9584.35,0.00,-8.95,False
20170619,12:00,9638.75,9614.90,True,False,True,False,9673.30,34.55,0.36,9621.40,-17.35,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,9656.40,17.65,0.00,False
20170620,12:00,9676.50,9655.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9643.75,11.85,0.12,9668.65,-13.05,-0.14,9649.85,0.00,5.75,False
20170621,12:00,9650.45,9609.35,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,9608.60,0.75,0.01,9646.70,-37.35,-0.39,9633.65,0.00,-24.30,False
20170622,12:00,9698.85,9642.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9617.75,24.60,0.26,9694.70,-52.35,-0.54,9627.00,0.00,15.35,False
20170623,12:00,9647.65,9565.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9573.50,0.00,0.00,True
20170627,12:00,9615.40,9519.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9473.45,46.00,0.48,9536.70,-17.25,-0.18,9512.40,0.00,7.05,False
20170628,12:00,9522.50,9479.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9474.35,5.45,0.06,9522.35,-42.55,-0.45,9495.65,0.00,-15.85,False
20170629,12:00,9566.75,9522.45,True,True,True,True,9575.80,9.05,0.09,9494.70,-72.05,-0.75,9494.70,27.75,0.29,9575.80,-53.35,-0.56,9497.30,-69.45,25.15,False
20170630,12:00,9491.85,9448.75,True,False,True,False,9535.80,43.95,0.46,9475.10,-16.75,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,9531.70,39.85,0.00,False
20170703,12:00,9612.75,9543.55,True,False,True,False,9624.00,11.25,0.12,9584.65,-28.10,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,9621.70,8.95,0.00,False
20170704,12:00,9650.65,9600.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9595.50,5.45,0.06,9640.35,-39.40,-0.41,9608.45,0.00,-7.50,False
20170705,12:00,9637.10,9607.35,True,False,True,False,9643.65,6.55,0.07,9614.05,-23.05,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,9641.70,4.60,0.00,False
20170706,12:00,9682.85,9639.95,True,False,True,False,9700.70,17.85,0.18,9666.30,-16.55,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,9671.60,-11.25,0.00,False
20170707,12:00,9672.70,9642.65,True,False,True,False,9684.25,11.55,0.12,9652.95,-19.75,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,9667.65,-5.05,0.00,False
20170710,12:00,9765.90,9646.45,True,False,True,False,9782.15,16.25,0.17,9703.75,-62.15,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,9762.80,-3.10,0.00,False
20170711,12:00,9817.15,9783.75,True,True,True,True,9830.05,12.90,0.13,9778.85,-38.30,-0.39,9778.85,4.90,0.05,9830.05,-46.30,-0.47,9788.80,-28.35,-5.05,False
20170712,12:00,9823.00,9788.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,9787.70,1.20,0.01,9821.65,-32.75,-0.33,9817.95,0.00,-29.05,False
20170713,12:00,9886.35,9853.45,True,False,True,False,9897.25,10.90,0.11,9865.35,-21.00,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,9889.00,2.65,0.00,False
20170714,12:00,9908.20,9845.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9884.55,0.00,0.00,True
20170717,12:00,9920.30,9894.70,True,False,True,False,9928.20,7.90,0.08,9902.60,-17.70,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,9917.05,-3.25,0.00,False
20170718,12:00,9885.35,9792.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9826.85,0.00,0.00,True
20170719,12:00,9882.75,9851.65,True,False,True,False,9905.05,22.30,0.23,9860.70,-22.05,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,9904.00,21.25,0.00,False
20170720,12:00,9922.55,9888.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9863.45,25.10,0.25,9898.60,-10.05,-0.1,9872.00,0.00,16.55,False
20170721,12:00,9919.85,9878.80,True,True,True,True,9924.70,4.85,0.05,9838.00,-81.85,-0.83,9838.00,40.80,0.41,9924.70,-45.90,-0.46,9918.65,-1.20,-39.85,False
20170724,12:00,9968.95,9919.60,True,False,True,False,9982.05,13.10,0.13,9950.70,-18.25,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,9972.60,3.65,0.00,False
20170725,12:00,10011.30,9950.45,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,9949.10,1.35,0.01,9981.00,-30.55,-0.31,9961.30,0.00,-10.85,False
20170726,12:00,10000.40,9965.95,True,False,True,False,10026.00,25.60,0.26,9987.05,-13.35,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,10024.00,23.60,0.00,False
20170727,12:00,10114.80,10055.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10005.50,49.50,0.49,10106.60,-51.60,-0.51,10014.20,0.00,40.80,False
20170728,12:00,9999.35,9963.05,True,True,True,True,10026.00,26.65,0.27,9944.50,-54.85,-0.55,9944.50,18.55,0.19,10026.00,-62.95,-0.63,10008.80,9.45,-45.75,False
20170731,12:00,10049.50,10017.00,True,False,True,False,10085.90,36.40,0.36,10037.80,-11.70,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,10081.70,32.20,0.00,False
20170801,12:00,10101.90,10065.80,True,False,True,False,10128.60,26.70,0.26,10077.00,-24.90,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,10122.30,20.40,0.00,False
