Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180115,10:45,10770.00,10713.80,True,False,True,False,10782.70,12.70,0.12,10732.30,-37.70,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,10738.70,-31.30,0.00,False
20180116,10:45,10762.30,10724.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10687.80,36.70,0.34,10747.80,-23.30,-0.22,10709.20,0.00,15.30,False
20180117,10:45,10741.40,10666.80,True,False,True,False,10800.00,58.60,0.55,10725.30,-16.10,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,10797.20,55.80,0.00,False
20180118,10:45,10887.50,10850.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10782.40,67.80,0.62,10885.20,-35.00,-0.32,10816.00,0.00,34.20,False
20180119,10:45,10857.70,10793.90,True,False,True,False,10906.80,49.10,0.45,10817.20,-40.50,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,10903.30,45.60,0.00,False
20180122,10:45,10929.80,10881.40,True,False,True,False,10975.10,45.30,0.41,10886.00,-43.80,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,10966.40,36.60,0.00,False
20180123,10:45,11051.80,10994.50,True,False,True,False,11092.90,41.10,0.37,11039.30,-12.50,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,11088.10,36.30,0.00,False
20180124,10:45,11110.10,11046.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11084.00,0.00,0.00,True
20180125,10:45,11091.80,11059.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11009.20,50.70,0.46,11085.30,-25.40,-0.23,11073.90,0.00,-14.00,False
20180129,10:45,11156.60,11076.00,True,False,True,False,11171.50,14.90,0.13,11109.20,-47.40,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,11126.90,-29.70,0.00,False
20180130,10:45,11121.10,11042.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11033.90,8.20,0.07,11070.50,-28.40,-0.26,11051.80,0.00,-9.70,False
20180131,10:45,11058.50,11010.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10979.30,31.40,0.29,11040.20,-29.50,-0.27,11028.00,0.00,-17.30,False
20180201,10:45,11100.70,11039.50,True,True,True,True,11117.30,16.60,0.15,10878.80,-221.90,-2.0,10878.80,160.70,1.46,11117.30,-77.80,-0.7,11022.80,-77.90,16.70,False
20180202,10:45,10955.00,10826.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10739.70,86.80,0.8,10884.30,-57.80,-0.53,10743.30,0.00,83.20,False
20180205,10:45,10689.60,10586.80,True,False,True,False,10702.80,13.20,0.12,10628.20,-61.40,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,10683.50,-6.10,0.00,False
20180206,10:45,10423.70,10276.30,True,False,True,False,10594.20,170.50,1.64,10339.20,-84.50,-0.81,0.00,0.00,0.0,0.00,0.00,0.0,10522.00,98.30,0.00,False
20180207,10:45,10614.00,10518.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10446.40,72.30,0.69,10530.20,-11.50,-0.11,10460.40,0.00,58.30,False
20180208,10:45,10614.30,10479.50,True,False,True,False,10637.80,23.50,0.22,10528.80,-85.50,-0.81,0.00,0.00,0.0,0.00,0.00,0.0,10576.30,-38.00,0.00,False
20180209,10:45,10453.90,10398.20,True,False,True,False,10480.20,26.30,0.25,10400.50,-53.40,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,10464.30,10.40,0.00,False
20180212,10:45,10538.10,10485.40,True,False,True,False,10555.50,17.40,0.17,10491.60,-46.50,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,10532.80,-5.30,0.00,False
20180214,10:45,10590.50,10528.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10457.50,70.50,0.67,10569.00,-41.00,-0.39,10462.50,0.00,65.50,False
20180215,10:45,10588.80,10518.70,True,True,True,False,10618.10,29.30,0.28,10511.00,-77.80,-0.73,10511.00,7.70,0.07,10618.10,-99.40,-0.94,10553.00,-35.80,-34.30,False
20180216,10:45,10612.90,10551.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10434.00,117.10,1.11,10559.00,-7.90,-0.07,10451.00,0.00,100.10,False
20180219,10:45,10489.30,10379.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10302.80,76.20,0.73,10421.00,-42.00,-0.4,10388.50,0.00,-9.50,False
20180220,10:45,10429.30,10358.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10347.70,10.80,0.1,10423.30,-64.80,-0.63,10361.60,0.00,-3.10,False
20180221,10:45,10426.10,10349.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10398.80,0.00,0.00,True
20180222,10:45,10365.00,10340.70,True,False,True,False,10397.50,32.50,0.31,10342.80,-22.20,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,10376.20,11.20,0.00,False
20180223,10:45,10442.90,10396.70,True,False,True,False,10499.10,56.20,0.54,10422.40,-20.50,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,10493.50,50.60,0.00,False
20180226,10:45,10578.70,10520.20,True,False,True,False,10593.00,14.30,0.14,10557.50,-21.20,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,10583.50,4.80,0.00,False
20180227,10:45,10631.70,10541.00,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10537.30,3.70,0.04,10579.00,-38.00,-0.36,10557.20,0.00,-16.20,False
20180228,10:45,10508.00,10461.50,True,False,True,False,10535.50,27.50,0.26,10466.40,-41.60,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,10485.60,-22.40,0.00,False
20180301,10:45,10525.50,10472.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10449.00,23.70,0.23,10514.20,-41.50,-0.4,10450.60,0.00,22.10,False
20180305,10:45,10428.70,10344.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10323.90,20.30,0.2,10376.80,-32.60,-0.32,10358.00,0.00,-13.80,False
20180306,10:45,10441.30,10388.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10215.90,172.60,1.66,10409.50,-21.00,-0.2,10230.30,0.00,158.20,False
20180307,10:45,10243.30,10193.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10141.50,52.20,0.51,10216.90,-23.20,-0.23,10162.50,0.00,31.20,False
20180308,10:45,10241.40,10146.40,True,False,True,False,10270.30,28.90,0.28,10162.30,-79.10,-0.77,0.00,0.00,0.0,0.00,0.00,0.0,10231.50,-9.90,0.00,False
20180309,10:45,10296.70,10230.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10211.90,18.60,0.18,10292.00,-61.50,-0.6,10234.30,0.00,-3.80,False
20180312,10:45,10342.30,10295.50,True,False,True,False,10433.70,91.40,0.88,10312.00,-30.30,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,10421.20,78.90,0.00,False
20180313,10:45,10478.60,10382.00,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10377.80,4.20,0.04,10474.80,-92.80,-0.89,10423.90,0.00,-41.90,False
20180314,10:45,10407.00,10371.10,True,True,True,True,10420.30,13.30,0.13,10336.30,-70.70,-0.68,10336.30,34.80,0.34,10420.30,-49.20,-0.47,10417.90,10.90,-46.80,False
20180315,10:45,10420.00,10387.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10346.20,40.90,0.39,10407.10,-20.00,-0.19,10346.50,0.00,40.60,False
20180316,10:45,10346.30,10293.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10180.30,113.10,1.1,10311.20,-17.80,-0.17,10212.00,0.00,81.40,False
20180319,10:45,10224.50,10156.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10075.30,80.90,0.8,10169.80,-13.60,-0.13,10094.00,0.00,62.20,False
20180320,10:45,10131.50,10049.10,True,False,True,False,10155.70,24.20,0.24,10090.70,-40.80,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,10136.40,4.90,0.00,False
20180321,10:45,10225.50,10173.20,True,True,True,True,10227.30,1.80,0.02,10133.00,-92.50,-0.9,10133.00,40.20,0.4,10227.30,-54.10,-0.53,10155.60,-69.90,17.60,False
20180322,10:45,10207.80,10147.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10106.00,41.40,0.41,10190.30,-42.90,-0.42,10109.30,0.00,38.10,False
20180323,10:45,10012.80,9961.30,True,True,True,True,10027.70,14.90,0.15,9951.90,-60.90,-0.61,9951.90,9.40,0.09,10027.70,-66.40,-0.67,9986.20,-26.60,-24.90,False
20180326,10:45,10010.80,9958.55,True,False,True,False,10142.70,131.90,1.32,9960.75,-50.05,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,10136.70,125.90,0.00,False
20180327,10:45,10205.50,10154.20,True,True,True,True,10207.90,2.40,0.02,10139.70,-65.80,-0.64,10139.70,14.50,0.14,10207.90,-53.70,-0.53,10182.30,-23.20,-28.10,False
20180328,10:45,10143.80,10112.50,True,True,True,True,10158.30,14.50,0.14,10096.90,-46.90,-0.46,10096.90,15.60,0.15,10158.30,-45.80,-0.45,10115.20,-28.60,-2.70,False
20180402,10:45,10178.50,10127.80,True,False,True,False,10220.10,41.60,0.41,10137.80,-40.70,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,10216.60,38.10,0.00,False
20180403,10:45,10229.50,10181.80,True,True,True,True,10255.30,25.80,0.25,10171.00,-58.50,-0.57,10171.00,10.80,0.11,10255.30,-73.50,-0.72,10248.70,19.20,-66.90,False
20180404,10:45,10276.40,10239.50,True,True,True,True,10279.80,3.40,0.03,10111.30,-165.10,-1.61,10111.30,128.20,1.25,10279.80,-40.30,-0.39,10127.10,-149.30,112.40,False
20180405,10:45,10286.30,10227.50,True,False,True,False,10331.80,45.50,0.44,10258.60,-27.70,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,10326.00,39.70,0.00,False
20180406,10:45,10332.10,10290.80,True,False,True,False,10350.50,18.40,0.18,10296.00,-36.10,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,10324.50,-7.60,0.00,False
20180409,10:45,10391.30,10328.50,True,False,True,False,10397.70,6.40,0.06,10361.50,-29.80,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,10368.70,-22.60,0.00,False
20180410,10:45,10424.80,10398.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10381.50,17.10,0.16,10423.70,-25.10,-0.24,10400.50,0.00,-1.90,False
20180411,10:45,10426.50,10355.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10412.00,0.00,0.00,True
20180412,10:45,10430.30,10395.30,True,False,True,False,10469.90,39.60,0.38,10421.80,-8.50,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,10458.70,28.40,0.00,False
20180413,10:45,10507.20,10475.80,True,True,True,True,10519.90,12.70,0.12,10451.50,-55.70,-0.53,10451.50,24.30,0.23,10519.90,-44.10,-0.42,10478.40,-28.80,-2.60,False
20180416,10:45,10477.70,10396.30,True,False,True,False,10540.20,62.50,0.6,10452.70,-25.00,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,10529.80,52.10,0.00,False
20180417,10:45,10557.50,10519.00,True,True,True,True,10560.50,3.00,0.03,10495.70,-61.80,-0.59,10495.70,23.30,0.22,10560.50,-41.50,-0.39,10545.40,-12.10,-26.40,False
20180418,10:45,10579.40,10539.50,True,True,True,True,10594.20,14.80,0.14,10509.70,-69.70,-0.66,10509.70,29.80,0.28,10594.20,-54.70,-0.52,10537.80,-41.60,1.70,False
20180419,10:45,10568.90,10547.10,True,True,True,False,10572.20,3.30,0.03,10546.20,-22.70,-0.21,10546.20,0.90,0.01,10572.20,-25.10,-0.24,10570.20,1.30,-23.10,False
20180420,10:45,10564.00,10539.40,True,True,True,True,10580.30,16.30,0.15,10527.50,-36.50,-0.35,10527.50,11.90,0.11,10580.30,-40.90,-0.39,10577.60,13.60,-38.20,False
20180423,10:45,10619.90,10515.00,True,False,True,False,10638.30,18.40,0.17,10571.80,-48.10,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,10580.00,-39.90,0.00,False
20180424,10:45,10609.80,10573.20,True,True,True,True,10636.80,27.00,0.25,10569.00,-40.80,-0.38,10569.00,4.20,0.04,10636.80,-63.60,-0.6,10617.70,7.90,-44.50,False
20180425,10:45,10612.60,10576.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10536.50,40.20,0.38,10610.50,-33.80,-0.32,10568.80,0.00,7.90,False
20180426,10:45,10596.10,10572.70,True,True,True,True,10628.40,32.30,0.3,10559.70,-36.40,-0.34,10559.70,13.00,0.12,10628.40,-55.70,-0.53,10620.10,24.00,-47.40,False
20180427,10:45,10704.80,10647.50,True,False,True,False,10719.80,15.00,0.14,10676.80,-28.00,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,10696.00,-8.80,0.00,False
20180430,10:45,10755.90,10704.60,True,False,True,False,10759.00,3.10,0.03,10721.50,-34.40,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,10743.70,-12.20,0.00,False
20180502,10:45,10784.70,10718.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10689.80,28.20,0.26,10769.80,-51.80,-0.48,10720.30,0.00,-2.30,False
20180503,10:45,10720.60,10657.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10647.50,9.70,0.09,10708.00,-50.80,-0.48,10669.70,0.00,-12.50,False
20180504,10:45,10695.30,10633.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10601.60,31.40,0.3,10647.30,-14.30,-0.13,10616.30,0.00,16.70,False
20180507,10:45,10659.80,10635.70,True,False,True,False,10721.80,62.00,0.58,10649.00,-10.80,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,10719.20,59.40,0.00,False
20180508,10:45,10758.50,10707.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10689.40,18.10,0.17,10743.00,-35.50,-0.33,10714.70,0.00,-7.20,False
20180509,10:45,10726.10,10689.80,True,False,True,False,10766.30,40.20,0.37,10718.50,-7.60,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,10749.30,23.20,0.00,False
20180510,10:45,10785.50,10742.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10705.00,37.00,0.34,10754.90,-12.90,-0.12,10714.70,0.00,27.30,False
20180511,10:45,10762.50,10724.50,True,False,True,False,10812.00,49.50,0.46,10742.20,-20.30,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,10803.00,40.50,0.00,False
20180514,10:45,10834.80,10801.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10774.80,26.70,0.25,10830.80,-29.30,-0.27,10800.00,0.00,1.50,False
20180515,10:45,10929.20,10789.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10781.40,8.40,0.08,10914.80,-125.00,-1.16,10801.60,0.00,-11.80,False
20180516,10:45,10764.80,10699.70,True,False,True,False,10790.50,25.70,0.24,10714.30,-50.50,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,10737.10,-27.70,0.00,False
20180517,10:45,10777.30,10712.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10664.50,47.60,0.44,10725.50,-13.40,-0.13,10674.90,0.00,37.20,False
20180518,10:45,10675.00,10631.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10589.10,42.10,0.4,10665.60,-34.40,-0.32,10599.30,0.00,31.90,False
20180521,10:45,10621.70,10556.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10505.80,50.20,0.48,10569.60,-13.60,-0.13,10511.80,0.00,44.20,False
20180522,10:45,10558.60,10490.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10539.50,0.00,0.00,True
20180523,10:45,10533.50,10480.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10417.80,63.00,0.6,10523.80,-43.00,-0.41,10430.50,0.00,50.30,False
20180524,10:45,10470.30,10419.80,True,False,True,False,10535.20,64.90,0.62,10451.80,-18.50,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,10533.50,63.20,0.00,False
20180525,10:45,10578.30,10524.00,True,False,True,False,10628.00,49.70,0.47,10556.50,-21.80,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,10616.80,38.50,0.00,False
20180528,10:45,10682.90,10640.50,True,False,True,False,10709.80,26.90,0.25,10664.00,-18.90,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,10683.40,0.50,0.00,False
20180529,10:45,10709.30,10664.00,True,True,True,True,10717.30,8.00,0.07,10616.10,-93.20,-0.87,10616.10,47.90,0.45,10717.30,-53.30,-0.5,10631.00,-78.30,33.00,False
20180530,10:45,10602.20,10558.50,True,False,True,False,10648.70,46.50,0.44,10563.10,-39.10,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,10616.20,14.00,0.00,False
20180531,10:45,10676.10,10620.40,True,False,True,False,10763.80,87.70,0.82,10643.30,-32.80,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,10739.00,62.90,0.00,False
20180601,10:45,10764.80,10716.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10682.80,33.60,0.31,10752.60,-36.20,-0.34,10686.80,0.00,29.60,False
20180604,10:45,10770.30,10648.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10618.30,29.90,0.28,10705.00,-56.80,-0.53,10626.80,0.00,21.40,False
20180605,10:45,10633.20,10578.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10550.90,27.80,0.26,10625.50,-46.80,-0.44,10604.90,0.00,-26.20,False
20180606,10:45,10647.10,10587.50,True,False,True,False,10698.30,51.20,0.48,10617.50,-29.60,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,10686.80,39.70,0.00,False
20180607,10:45,10780.10,10726.00,True,False,True,False,10818.00,37.90,0.35,10758.50,-21.60,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,10762.80,-17.30,0.00,False
20180608,10:45,10750.50,10717.70,True,True,True,True,10779.50,29.00,0.27,10709.00,-41.50,-0.39,10709.00,8.70,0.08,10779.50,-61.80,-0.58,10761.00,10.50,-43.30,False
20180611,10:45,10834.50,10777.60,True,True,True,False,10850.50,16.00,0.15,10777.00,-57.50,-0.53,10777.00,0.60,0.01,10850.50,-72.90,-0.68,10781.30,-53.20,-3.70,False
20180612,10:45,10842.00,10789.40,True,False,True,False,10855.90,13.90,0.13,10815.50,-26.50,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,10853.00,11.00,0.00,False
20180613,10:45,10888.90,10842.70,True,False,True,False,10893.30,4.40,0.04,10850.10,-38.80,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,10858.00,-30.90,0.00,False
20180614,10:45,10833.70,10782.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10773.50,8.50,0.08,10818.80,-36.80,-0.34,10807.20,0.00,-25.20,False
20180615,10:45,10831.30,10788.90,True,True,True,True,10834.00,2.70,0.02,10755.40,-75.90,-0.7,10755.40,33.50,0.31,10834.00,-45.10,-0.42,10812.80,-18.50,-23.90,False
20180618,10:45,10826.90,10787.30,True,False,True,False,10828.10,1.20,0.01,10792.40,-34.50,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,10797.00,-29.90,0.00,False
20180619,10:45,10781.80,10740.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10701.20,39.00,0.36,10747.20,-7.00,-0.07,10710.60,0.00,29.60,False
20180620,10:45,10756.80,10724.00,True,False,True,False,10781.80,25.00,0.23,10735.90,-20.90,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,10767.30,10.50,0.00,False
20180621,10:45,10809.60,10762.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10725.90,36.40,0.34,10782.70,-20.40,-0.19,10742.40,0.00,19.90,False
20180622,10:45,10745.30,10710.50,True,False,True,False,10837.00,91.70,0.85,10724.30,-21.00,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,10819.50,74.20,0.00,False
20180625,10:45,10831.00,10797.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10753.00,44.50,0.41,10814.70,-17.20,-0.16,10761.80,0.00,35.70,False
20180626,10:45,10782.30,10732.50,True,False,True,False,10805.30,23.00,0.21,10753.30,-29.00,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,10763.70,-18.60,0.00,False
20180627,10:45,10780.60,10743.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10652.40,91.40,0.85,10757.30,-13.50,-0.13,10662.90,0.00,80.90,False
20180628,10:45,10674.20,10632.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10557.70,74.70,0.7,10666.80,-34.40,-0.32,10589.50,0.00,42.90,False
20180629,10:45,10665.20,10612.30,True,False,True,False,10723.00,57.80,0.54,10645.80,-19.40,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,10711.80,46.60,0.00,False
20180702,10:45,10736.20,10632.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10604.70,27.80,0.26,10672.80,-40.30,-0.38,10653.50,0.00,-21.00,False
20180703,10:45,10688.00,10630.30,True,False,True,False,10713.30,25.30,0.24,10667.10,-20.90,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,10707.80,19.80,0.00,False
20180704,10:45,10717.30,10677.80,True,False,True,False,10777.20,59.90,0.56,10688.90,-28.40,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,10772.30,55.00,0.00,False
20180705,10:45,10782.30,10741.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10726.30,15.20,0.14,10781.70,-40.20,-0.37,10755.00,0.00,-13.50,False
20180706,10:45,10804.90,10735.00,True,False,True,False,10816.30,11.40,0.11,10761.00,-43.90,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,10768.50,-36.40,0.00,False
20180709,10:45,10844.70,10807.20,True,False,True,False,10860.30,15.60,0.14,10815.10,-29.60,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,10854.10,9.40,0.00,False
20180710,10:45,10918.20,10876.70,True,False,True,False,10956.90,38.70,0.35,10910.30,-7.90,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,10950.80,32.60,0.00,False
20180711,10:45,10976.70,10923.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10942.70,0.00,0.00,True
20180712,10:45,11041.70,10999.70,True,False,True,False,11078.30,36.60,0.33,11013.50,-28.20,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,11016.50,-25.20,0.00,False
20180713,10:45,11071.30,11007.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10999.80,7.90,0.07,11045.80,-38.10,-0.35,11021.50,0.00,-13.80,False
20180716,10:45,11019.50,10975.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10926.30,49.30,0.45,10999.40,-23.80,-0.22,10938.80,0.00,36.80,False
20180717,10:45,10989.70,10925.60,True,False,True,False,11017.70,28.00,0.25,10948.50,-41.20,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,11011.60,21.90,0.00,False
20180718,10:45,11076.20,11033.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10956.30,77.50,0.7,11059.00,-25.20,-0.23,10983.00,0.00,50.80,False
20180719,10:45,11006.50,10937.00,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10935.50,1.50,0.01,10999.60,-62.60,-0.57,10969.50,0.00,-32.50,False
20180720,10:45,11017.40,10946.20,True,False,True,False,11030.30,12.90,0.12,10980.10,-37.30,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,11011.20,-6.20,0.00,False
20180723,10:45,11055.50,11011.00,True,False,True,False,11093.40,37.90,0.34,11023.70,-31.80,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,11081.00,25.50,0.00,False
20180724,10:45,11143.40,11103.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11092.50,11.00,0.1,11142.70,-39.20,-0.35,11131.30,0.00,-27.80,False
20180725,10:45,11153.00,11118.20,True,True,True,True,11157.20,4.20,0.04,11113.30,-39.70,-0.36,11113.30,4.90,0.04,11157.20,-39.00,-0.35,11123.30,-29.70,-5.10,False
20180726,10:45,11172.20,11129.80,True,True,True,True,11179.60,7.40,0.07,11125.70,-46.50,-0.42,11125.70,4.10,0.04,11179.60,-49.80,-0.45,11173.50,1.30,-43.70,False
20180727,10:45,11252.90,11210.30,True,False,True,False,11283.40,30.50,0.27,11235.80,-17.10,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,11276.00,23.10,0.00,False
