Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210210,12:15,15168.00,15006.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14977.55,29.05,0.19,15142.85,-136.25,-0.91,15138.00,0.00,-131.40,False
20210211,12:15,15167.30,15067.35,True,False,True,False,15188.50,21.20,0.14,15109.30,-58.00,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,15177.65,10.35,0.00,False
20210212,12:15,15243.10,15158.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15081.40,77.15,0.51,15231.25,-72.70,-0.48,15162.15,0.00,-3.60,False
20210215,12:15,15320.10,15254.35,True,False,True,False,15338.35,18.25,0.12,15275.15,-44.95,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,15329.50,9.40,0.00,False
20210216,12:15,15431.30,15333.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15243.35,89.95,0.59,15368.45,-35.15,-0.23,15317.75,0.00,15.55,False
20210217,12:15,15311.75,15201.30,True,True,True,True,15313.50,1.75,0.01,15171.15,-140.60,-0.92,15171.15,30.15,0.2,15313.50,-112.20,-0.74,15193.75,-118.00,7.55,False
20210218,12:15,15249.95,15128.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15078.75,49.75,0.33,15159.35,-30.85,-0.2,15114.30,0.00,14.20,False
20210219,12:15,15143.00,15029.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14898.40,131.25,0.87,15101.10,-71.45,-0.48,14997.25,0.00,32.40,False
20210222,12:15,15009.70,14781.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14636.10,144.90,0.98,14819.25,-38.25,-0.26,14638.50,0.00,142.50,False
20210223,12:15,14853.60,14653.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14719.10,0.00,0.00,True
20210224,12:15,14821.95,14729.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14820.45,0.00,0.00,True
20210225,12:15,15170.30,15071.25,True,False,True,False,15173.75,3.45,0.02,15076.10,-94.20,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,15096.45,-73.85,0.00,False
20210226,12:15,14919.05,14589.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14468.55,120.50,0.83,14697.65,-108.60,-0.74,14504.65,0.00,84.40,False
20210301,12:15,14806.65,14644.00,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,14638.90,5.10,0.03,14789.10,-145.10,-0.99,14786.90,0.00,-142.90,False
20210302,12:15,14932.55,14761.05,True,False,True,False,14958.95,26.40,0.18,14783.90,-148.65,-1.0,0.00,0.00,0.0,0.00,0.00,0.0,14946.95,14.40,0.00,False
20210303,12:15,15110.25,14996.75,True,False,True,False,15271.00,160.75,1.06,15091.65,-18.60,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,15239.65,129.40,0.00,False
20210304,12:15,15170.65,14980.25,True,False,True,False,15201.90,31.25,0.21,15056.75,-113.90,-0.75,0.00,0.00,0.0,0.00,0.00,0.0,15068.30,-102.35,0.00,False
20210308,12:15,15110.25,14952.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14921.05,31.60,0.21,15045.25,-92.60,-0.62,14959.05,0.00,-6.40,False
20210309,12:15,15117.55,15037.00,True,True,True,True,15124.10,6.55,0.04,14926.10,-191.45,-1.27,14926.10,110.90,0.74,15124.10,-87.10,-0.58,15103.60,-13.95,-66.60,False
20210310,12:15,15216.75,15108.95,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,15101.50,7.45,0.05,15194.15,-85.20,-0.56,15164.90,0.00,-55.95,False
20210312,12:15,15332.60,15244.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14954.85,289.50,1.9,15251.05,-6.70,-0.04,15021.60,0.00,222.75,False
20210315,12:15,15048.40,14776.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14745.95,30.70,0.21,14961.40,-184.75,-1.25,14918.95,0.00,-142.30,False
20210316,12:15,15051.15,14939.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14890.70,49.20,0.33,15009.60,-69.70,-0.47,14924.30,0.00,15.60,False
20210317,12:15,14954.40,14846.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14696.60,150.00,1.01,14872.70,-26.10,-0.18,14704.60,0.00,142.00,False
20210318,12:15,14870.10,14758.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14479.35,278.85,1.89,14825.25,-67.05,-0.45,14581.65,0.00,176.55,False
20210319,12:15,14642.25,14350.50,True,False,True,False,14787.40,145.15,0.99,14494.65,-147.60,-1.01,0.00,0.00,0.0,0.00,0.00,0.0,14732.85,90.60,0.00,False
20210322,12:15,14763.55,14641.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14598.25,43.60,0.3,14760.15,-118.30,-0.81,14745.15,0.00,-103.30,False
20210323,12:15,14866.65,14708.55,True,False,True,False,14878.40,11.75,0.08,14730.60,-136.05,-0.92,0.00,0.00,0.0,0.00,0.00,0.0,14801.50,-65.15,0.00,False
20210324,12:15,14752.15,14579.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14535.55,44.20,0.3,14675.60,-95.85,-0.66,14570.35,0.00,9.40,False
20210325,12:15,14570.90,14285.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14265.60,20.15,0.14,14493.05,-207.30,-1.45,14332.10,0.00,-46.35,False
20210326,12:15,14554.55,14415.35,True,False,True,False,14572.60,18.05,0.12,14474.15,-80.40,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,14524.45,-30.10,0.00,False
20210330,12:15,14782.30,14620.15,True,False,True,False,14875.30,93.00,0.63,14713.55,-68.75,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,14830.85,48.55,0.00,False
20210331,12:15,14811.85,14703.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14670.65,33.15,0.23,14776.00,-72.20,-0.49,14691.30,0.00,12.50,False
20210401,12:15,14814.05,14692.75,True,False,True,False,14882.85,68.80,0.46,14727.50,-86.55,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,14859.60,45.55,0.00,False
20210405,12:15,14840.50,14460.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14648.45,0.00,0.00,True
20210407,12:15,14867.25,14652.15,True,False,True,False,14879.50,12.25,0.08,14776.15,-91.10,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,14809.15,-58.10,0.00,False
20210408,12:15,14959.85,14870.90,True,True,True,True,14982.45,22.60,0.15,14821.85,-138.00,-0.92,14821.85,49.05,0.33,14982.45,-111.55,-0.75,14875.15,-84.70,-4.25,False
20210409,12:15,14917.85,14806.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14786.15,20.65,0.14,14890.30,-83.50,-0.56,14837.05,0.00,-30.25,False
20210412,12:15,14644.65,14283.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14249.25,34.70,0.24,14366.10,-82.15,-0.58,14337.65,0.00,-53.70,False
20210413,12:15,14448.20,14277.10,True,False,True,False,14527.90,79.70,0.55,14315.70,-132.50,-0.92,0.00,0.00,0.0,0.00,0.00,0.0,14523.55,75.35,0.00,False
20210415,12:15,14565.70,14354.65,True,False,True,False,14596.35,30.65,0.21,14408.85,-156.85,-1.08,0.00,0.00,0.0,0.00,0.00,0.0,14587.05,21.35,0.00,False
20210416,12:15,14689.40,14562.90,True,False,True,False,14696.25,6.85,0.05,14585.40,-104.00,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,14586.90,-102.50,0.00,False
20210419,12:15,14331.30,14192.30,True,False,True,False,14381.60,50.30,0.35,14264.45,-66.85,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,14360.90,29.60,0.00,False
20210420,12:15,14526.70,14386.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14207.55,178.90,1.24,14401.65,-15.20,-0.11,14280.65,0.00,105.80,False
20210422,12:15,14330.10,14153.95,True,False,True,False,14424.35,94.25,0.66,14290.75,-39.35,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,14400.45,70.35,0.00,False
20210423,12:15,14460.60,14322.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14274.20,48.25,0.34,14425.80,-103.35,-0.72,14333.75,0.00,-11.30,False
20210426,12:15,14556.70,14422.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14483.15,0.00,0.00,True
20210427,12:15,14629.70,14489.15,True,False,True,False,14666.55,36.85,0.25,14588.35,-41.35,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,14654.80,25.10,0.00,False
20210428,12:15,14802.10,14698.95,True,False,True,False,14889.45,87.35,0.59,14790.25,-11.85,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,14850.90,48.80,0.00,False
20210429,12:15,15043.15,14814.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14878.75,0.00,0.00,True
20210430,12:15,14855.30,14734.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14602.35,131.85,0.89,14818.65,-84.45,-0.57,14617.00,0.00,117.20,False
20210503,12:15,14594.00,14417.65,True,False,True,False,14673.30,79.30,0.54,14529.05,-64.95,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,14640.30,46.30,0.00,False
20210504,12:15,14722.00,14581.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14462.65,118.75,0.81,14680.00,-98.60,-0.68,14506.00,0.00,75.40,False
20210505,12:15,14606.45,14510.00,True,False,True,False,14636.55,30.10,0.21,14544.90,-61.55,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,14633.25,26.80,0.00,False
20210506,12:15,14697.25,14611.85,True,False,True,False,14743.30,46.05,0.31,14667.75,-29.50,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,14736.05,38.80,0.00,False
20210507,12:15,14862.60,14776.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14765.95,10.70,0.07,14852.00,-75.35,-0.51,14809.25,0.00,-32.60,False
20210510,12:15,14950.45,14893.00,True,False,True,False,14966.80,16.35,0.11,14921.15,-29.30,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,14949.20,-1.25,0.00,False
20210511,12:15,14889.80,14774.30,True,False,True,False,14899.45,9.65,0.06,14803.05,-86.75,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,14846.00,-43.80,0.00,False
20210512,12:15,14823.55,14695.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14650.10,45.50,0.31,14781.25,-85.65,-0.58,14697.90,0.00,-2.30,False
20210514,12:15,14749.40,14592.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14681.55,0.00,0.00,True
20210517,12:15,14834.80,14726.65,True,False,True,False,14935.45,100.65,0.68,14826.55,-8.25,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,14920.80,86.00,0.00,False
20210518,12:15,15133.90,15043.90,True,False,True,False,15137.10,3.20,0.02,15074.80,-59.10,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,15107.40,-26.50,0.00,False
20210519,12:15,15133.10,15052.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15009.60,43.25,0.29,15117.50,-64.65,-0.43,15019.15,0.00,33.70,False
20210520,12:15,15068.50,14961.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14885.15,76.35,0.51,15010.05,-48.55,-0.32,14914.60,0.00,46.90,False
20210521,12:15,15118.80,14986.40,True,False,True,False,15189.20,70.40,0.47,15076.10,-42.70,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,15181.60,62.80,0.00,False
20210524,12:15,15250.00,15146.50,True,False,True,False,15256.00,6.00,0.04,15171.45,-78.55,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,15177.60,-72.40,0.00,False
20210525,12:15,15291.75,15223.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15163.60,59.95,0.39,15260.05,-36.50,-0.24,15219.60,0.00,3.95,False
20210526,12:15,15304.40,15195.50,True,False,True,False,15319.80,15.40,0.1,15280.30,-24.10,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,15302.20,-2.20,0.00,False
20210527,12:15,15364.45,15279.50,True,True,True,False,15383.35,18.90,0.12,15273.35,-91.10,-0.59,15273.35,6.15,0.04,15383.35,-103.85,-0.68,15369.30,4.85,-89.80,False
20210528,12:15,15453.55,15395.40,True,False,True,False,15469.15,15.60,0.1,15408.90,-44.65,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,15451.80,-1.75,0.00,False
20210531,12:15,15540.25,15374.90,True,False,True,False,15604.40,64.15,0.41,15525.60,-14.65,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,15577.20,36.95,0.00,False
20210601,12:15,15660.25,15528.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15571.05,0.00,0.00,True
20210602,12:15,15563.30,15477.55,True,True,True,True,15597.15,33.85,0.22,15460.00,-103.30,-0.66,15460.00,17.55,0.11,15597.15,-119.60,-0.77,15589.85,26.55,-112.30,False
20210603,12:15,15682.95,15637.20,True,True,True,True,15703.55,20.60,0.13,15611.55,-71.40,-0.46,15611.55,25.65,0.16,15703.55,-66.35,-0.42,15687.10,4.15,-49.90,False
20210604,12:15,15733.35,15642.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15622.50,20.30,0.13,15703.35,-60.55,-0.39,15668.40,0.00,-25.60,False
20210607,12:15,15738.85,15679.45,True,False,True,False,15773.00,34.15,0.22,15702.05,-36.80,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,15745.25,6.40,0.00,False
20210608,12:15,15775.55,15680.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15740.90,0.00,0.00,True
20210610,12:15,15739.90,15649.85,True,False,True,False,15751.25,11.35,0.07,15690.40,-49.50,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,15740.60,0.70,0.00,False
20210611,12:15,15834.95,15750.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15803.65,0.00,0.00,True
20210614,12:15,15791.40,15607.75,True,False,True,False,15822.90,31.50,0.2,15712.45,-78.95,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,15810.80,19.40,0.00,False
20210615,12:15,15901.20,15846.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15856.10,0.00,0.00,True
20210616,12:15,15880.45,15768.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15743.65,24.60,0.16,15825.40,-57.15,-0.36,15756.35,0.00,11.90,False
20210617,12:15,15769.20,15648.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15617.90,30.40,0.19,15740.05,-91.75,-0.59,15674.60,0.00,-26.30,False
20210618,12:15,15756.50,15451.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15724.75,0.00,0.00,True
20210621,12:15,15633.95,15505.90,True,False,True,False,15764.60,130.65,0.84,15599.75,-34.20,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,15745.25,111.30,0.00,False
20210622,12:15,15895.45,15813.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15753.35,59.95,0.38,15865.50,-52.20,-0.33,15760.90,0.00,52.40,False
20210623,12:15,15862.80,15726.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15674.30,52.50,0.33,15785.45,-58.65,-0.37,15687.15,0.00,39.65,False
20210624,12:15,15769.55,15707.20,True,False,True,False,15821.30,51.75,0.33,15755.10,-14.45,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,15789.60,20.05,0.00,False
20210625,12:15,15840.05,15772.55,True,False,True,False,15870.20,30.15,0.19,15825.45,-14.60,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,15844.05,4.00,0.00,False
20210628,12:15,15915.35,15812.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15792.65,20.30,0.13,15854.00,-41.05,-0.26,15815.20,0.00,-2.25,False
20210629,12:15,15835.50,15743.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15724.10,19.50,0.12,15799.10,-55.50,-0.35,15748.95,0.00,-5.35,False
20210630,12:15,15837.35,15774.50,True,True,True,True,15838.85,1.50,0.01,15710.05,-127.30,-0.8,15710.05,64.45,0.41,15838.85,-64.35,-0.41,15726.35,-111.00,48.15,False
20210701,12:15,15755.05,15685.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15667.65,17.90,0.11,15732.95,-47.40,-0.3,15690.45,0.00,-4.90,False
20210702,12:15,15706.20,15636.30,True,False,True,False,15737.40,31.20,0.2,15663.60,-42.60,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,15727.70,21.50,0.00,False
20210705,12:15,15833.10,15763.70,True,False,True,False,15845.60,12.50,0.08,15803.20,-29.90,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,15834.95,1.85,0.00,False
20210706,12:15,15909.45,15813.75,True,True,True,True,15913.95,4.50,0.03,15801.80,-107.65,-0.68,15801.80,11.95,0.08,15913.95,-100.20,-0.63,15810.95,-98.50,2.80,False
20210707,12:15,15850.65,15780.55,True,False,True,False,15892.75,42.10,0.27,15813.15,-37.50,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,15879.80,29.15,0.00,False
20210708,12:15,15884.95,15787.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15683.40,104.55,0.66,15799.65,-11.70,-0.07,15723.15,0.00,64.80,False
20210709,12:15,15730.55,15633.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15690.80,0.00,0.00,True
20210712,12:15,15788.65,15746.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15645.15,101.60,0.65,15771.55,-24.80,-0.16,15691.65,0.00,55.10,False
20210713,12:15,15795.70,15744.80,True,False,True,False,15820.00,24.30,0.15,15780.05,-15.65,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,15806.85,11.15,0.00,False
20210714,12:15,15842.30,15764.55,True,False,True,False,15876.95,34.65,0.22,15833.50,-8.80,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,15837.50,-4.80,0.00,False
20210715,12:15,15940.65,15858.45,True,False,True,False,15952.15,11.50,0.07,15909.55,-31.10,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,15921.60,-19.05,0.00,False
20210716,12:15,15961.30,15896.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15883.25,13.20,0.08,15941.60,-45.15,-0.28,15920.85,0.00,-24.40,False
20210719,12:15,15836.80,15740.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15707.65,32.50,0.21,15819.00,-78.85,-0.5,15752.80,0.00,-12.65,False
20210720,12:15,15725.35,15578.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15620.10,0.00,0.00,True
20210722,12:15,15825.55,15729.25,True,False,True,False,15834.25,8.70,0.05,15768.85,-56.70,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,15823.15,-2.40,0.00,False
20210723,12:15,15875.90,15769.00,True,False,True,False,15899.50,23.60,0.15,15840.95,-34.95,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,15847.20,-28.70,0.00,False
20210726,12:15,15893.35,15799.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15818.90,0.00,0.00,True
20210727,12:15,15881.30,15824.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15702.00,122.45,0.77,15836.55,-12.10,-0.08,15742.35,0.00,82.10,False
20210728,12:15,15761.55,15514.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15712.45,0.00,0.00,True
20210729,12:15,15801.25,15738.65,True,False,True,False,15816.85,15.60,0.1,15764.90,-36.35,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,15775.30,-25.95,0.00,False
20210730,12:15,15823.05,15749.30,True,True,True,True,15862.35,39.30,0.25,15745.85,-77.20,-0.49,15745.85,3.45,0.02,15862.35,-113.05,-0.72,15769.70,-53.35,-20.40,False
20210802,12:15,15881.20,15838.70,True,False,True,False,15892.50,11.30,0.07,15840.55,-40.65,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,15886.25,5.05,0.00,False
20210803,12:15,16007.30,15915.90,True,False,True,False,16146.60,139.30,0.87,16003.50,-3.80,-0.02,0.00,0.00,0.0,0.00,0.00,0.0,16125.50,118.20,0.00,False
20210804,12:15,16290.00,16188.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16253.50,0.00,0.00,True
20210805,12:15,16293.30,16211.20,True,False,True,False,16348.45,55.15,0.34,16267.35,-25.95,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,16277.20,-16.10,0.00,False
20210806,12:15,16336.40,16237.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16224.00,13.00,0.08,16283.15,-46.15,-0.28,16250.60,0.00,-13.60,False
20210809,12:15,16320.45,16250.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16179.25,71.00,0.44,16270.35,-20.10,-0.12,16254.75,0.00,-4.50,False
