Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20130121,11:15,6094.35,6067.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6065.10,2.50,0.04,6091.90,-24.30,-0.4,6081.60,0.00,-14.00,False
20130122,11:15,6101.30,6078.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6040.50,38.30,0.63,6100.15,-21.35,-0.35,6043.60,0.00,35.20,False
20130123,11:15,6069.80,6050.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6021.15,29.50,0.49,6064.80,-14.15,-0.23,6060.60,0.00,-9.95,False
20130124,11:15,6065.30,6007.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6022.85,0.00,0.00,True
20130125,11:15,6036.35,6014.45,True,False,True,False,6079.95,43.60,0.72,6021.30,-15.05,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,6077.85,41.50,0.00,False
20130128,11:15,6088.40,6072.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6061.40,10.95,0.18,6083.05,-10.70,-0.18,6073.95,0.00,-1.60,False
20130129,11:15,6106.65,6056.15,True,True,True,True,6111.80,5.15,0.08,6042.45,-64.20,-1.05,6042.45,13.70,0.23,6111.80,-55.65,-0.92,6043.60,-63.05,12.55,False
20130130,11:15,6071.95,6053.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6044.15,9.15,0.15,6069.65,-16.35,-0.27,6056.40,0.00,-3.10,False
20130131,11:15,6058.05,6042.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6025.15,17.15,0.28,6057.45,-15.15,-0.25,6031.15,0.00,11.15,False
20130201,11:15,6052.95,6031.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5983.20,47.80,0.79,6039.00,-8.00,-0.13,6002.95,0.00,28.05,False
20130204,11:15,6038.50,6019.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5981.25,37.85,0.63,6031.65,-12.55,-0.21,5988.85,0.00,30.25,False
20130205,11:15,5970.00,5947.90,True,True,True,False,5970.35,0.35,0.01,5946.90,-23.10,-0.39,5946.90,1.00,0.02,5970.35,-22.45,-0.38,5957.80,-12.20,-9.90,False
20130206,11:15,5990.90,5967.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5953.15,14.55,0.24,5983.10,-15.40,-0.26,5954.10,0.00,13.60,False
20130207,11:15,5978.50,5938.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5927.60,11.05,0.19,5962.40,-23.75,-0.4,5941.25,0.00,-2.60,False
20130208,11:15,5953.70,5929.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5883.65,45.40,0.77,5950.05,-21.00,-0.35,5895.05,0.00,34.00,False
20130211,11:15,5924.15,5879.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5897.55,0.00,0.00,True
20130212,11:15,5913.30,5892.95,True,True,True,True,5927.65,14.35,0.24,5886.45,-26.85,-0.45,5886.45,6.50,0.11,5927.65,-34.70,-0.59,5924.40,11.10,-31.45,False
20130213,11:15,5969.50,5938.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5922.95,15.30,0.26,5968.85,-30.60,-0.52,5934.75,0.00,3.50,False
20130214,11:15,5940.20,5911.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5884.70,26.35,0.45,5938.50,-27.45,-0.46,5887.15,0.00,23.90,False
20130215,11:15,5889.45,5862.80,True,True,True,True,5899.95,10.50,0.18,5853.90,-35.55,-0.6,5853.90,8.90,0.15,5899.95,-37.15,-0.63,5874.65,-14.80,-11.85,False
20130218,11:15,5903.40,5878.45,True,False,True,False,5911.00,7.60,0.13,5893.05,-10.35,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,5897.35,-6.05,0.00,False
20130219,11:15,5904.15,5889.35,True,True,True,True,5947.55,43.40,0.74,5883.15,-21.00,-0.36,5883.15,6.20,0.11,5947.55,-58.20,-0.99,5945.30,41.15,-55.95,False
20130220,11:15,5971.00,5945.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5937.55,7.95,0.13,5956.25,-10.75,-0.18,5943.40,0.00,2.10,False
20130221,11:15,5921.15,5886.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5844.40,42.15,0.72,5894.20,-7.65,-0.13,5848.00,0.00,38.55,False
20130222,11:15,5862.30,5835.80,True,False,True,False,5873.80,11.50,0.2,5843.70,-18.60,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,5844.30,-18.00,0.00,False
20130225,11:15,5874.25,5837.30,True,True,True,True,5878.40,4.15,0.07,5825.00,-49.25,-0.84,5825.00,12.30,0.21,5878.40,-41.10,-0.7,5852.05,-22.20,-14.75,False
20130226,11:15,5838.85,5808.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5748.60,60.10,1.03,5817.75,-9.05,-0.16,5763.00,0.00,45.70,False
20130227,11:15,5796.50,5749.70,True,False,True,False,5818.20,21.70,0.37,5768.25,-28.25,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,5796.30,-0.20,0.00,False
20130228,11:15,5849.90,5820.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5671.90,148.70,2.55,5832.20,-11.60,-0.2,5706.75,0.00,113.85,False
20130301,11:15,5728.15,5679.90,True,False,True,False,5739.45,11.30,0.2,5691.80,-36.35,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,5720.95,-7.20,0.00,False
20130304,11:15,5712.00,5663.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5698.55,0.00,0.00,True
20130305,11:15,5742.35,5722.40,True,False,True,False,5790.10,47.75,0.83,5726.55,-15.80,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,5782.60,40.25,0.00,False
20130306,11:15,5821.00,5795.05,True,False,True,False,5828.70,7.70,0.13,5802.90,-18.10,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,5820.70,-0.30,0.00,False
20130307,11:15,5820.55,5803.60,True,True,True,False,5876.35,55.80,0.96,5802.75,-17.80,-0.31,5802.75,0.85,0.01,5876.35,-72.75,-1.25,5872.90,52.35,-69.30,False
20130308,11:15,5914.15,5883.00,True,False,True,False,5952.85,38.70,0.65,5892.05,-22.10,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,5941.10,26.95,0.00,False
20130311,11:15,5961.80,5935.65,True,True,True,True,5971.20,9.40,0.16,5931.05,-30.75,-0.52,5931.05,4.60,0.08,5971.20,-35.55,-0.6,5932.75,-29.05,2.90,False
20130312,11:15,5952.00,5935.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5893.65,41.75,0.7,5944.60,-9.20,-0.16,5908.15,0.00,27.25,False
20130313,11:15,5893.50,5869.05,True,True,True,True,5893.85,0.35,0.01,5842.25,-51.25,-0.87,5842.25,26.80,0.46,5893.85,-24.80,-0.42,5845.35,-48.15,23.70,False
20130314,11:15,5863.80,5791.75,True,False,True,False,5920.15,56.35,0.96,5831.45,-32.35,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,5908.85,45.05,0.00,False
20130315,11:15,5945.65,5890.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5861.00,29.65,0.5,5910.60,-19.95,-0.34,5872.75,0.00,17.90,False
20130318,11:15,5842.45,5814.35,True,False,True,False,5850.20,7.75,0.13,5818.40,-24.05,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,5830.90,-11.55,0.00,False
20130319,11:15,5863.60,5801.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5724.30,76.80,1.32,5803.75,-2.65,-0.05,5746.80,0.00,54.30,False
20130320,11:15,5745.30,5705.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5682.30,23.65,0.41,5725.75,-19.80,-0.35,5700.90,0.00,5.05,False
20130321,11:15,5745.80,5670.50,True,True,True,True,5757.75,11.95,0.21,5647.95,-97.85,-1.7,5647.95,22.55,0.4,5757.75,-87.25,-1.54,5656.70,-89.10,13.80,False
20130322,11:15,5676.80,5643.05,True,True,True,True,5691.45,14.65,0.26,5631.80,-45.00,-0.79,5631.80,11.25,0.2,5691.45,-48.40,-0.86,5648.30,-28.50,-5.25,False
20130325,11:15,5718.40,5682.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5624.40,58.05,1.02,5699.65,-17.20,-0.3,5633.95,0.00,48.50,False
20130326,11:15,5646.95,5612.05,True,False,True,False,5655.30,8.35,0.15,5626.15,-20.80,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,5634.40,-12.55,0.00,False
20130328,11:15,5647.80,5604.85,True,False,True,False,5692.55,44.75,0.79,5616.75,-31.05,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,5689.50,41.70,0.00,False
20130401,11:15,5720.95,5688.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5675.90,12.20,0.21,5711.15,-23.05,-0.41,5699.10,0.00,-11.00,False
20130402,11:15,5710.15,5687.15,True,False,True,False,5754.60,44.45,0.78,5695.05,-15.10,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,5745.50,35.35,0.00,False
20130403,11:15,5743.85,5720.50,True,True,True,True,5744.95,1.10,0.02,5650.10,-93.75,-1.63,5650.10,70.40,1.23,5744.95,-24.45,-0.43,5666.05,-77.80,54.45,False
20130404,11:15,5643.45,5606.80,True,True,True,True,5644.45,1.00,0.02,5565.65,-77.80,-1.38,5565.65,41.15,0.73,5644.45,-37.65,-0.67,5572.75,-70.70,34.05,False
20130405,11:15,5577.30,5555.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5534.70,20.45,0.37,5574.30,-19.15,-0.34,5545.75,0.00,9.40,False
20130408,11:15,5569.20,5544.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5537.05,7.85,0.14,5558.35,-13.45,-0.24,5544.00,0.00,0.90,False
20130409,11:15,5580.60,5558.45,True,True,True,True,5603.05,22.45,0.4,5487.00,-93.60,-1.68,5487.00,71.45,1.29,5603.05,-44.60,-0.8,5491.75,-88.85,66.70,False
20130410,11:15,5536.40,5488.60,True,True,True,True,5569.25,32.85,0.59,5477.20,-59.20,-1.07,5477.20,11.40,0.21,5569.25,-80.65,-1.47,5552.10,15.70,-63.50,False
20130411,11:15,5610.60,5566.85,True,True,True,True,5610.65,0.05,0.0,5542.85,-67.75,-1.21,5542.85,24.00,0.43,5610.65,-43.80,-0.79,5586.15,-24.45,-19.30,False
20130412,11:15,5544.50,5494.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5519.80,0.00,0.00,True
20130415,11:15,5544.95,5500.30,True,False,True,False,5592.85,47.90,0.86,5536.05,-8.90,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,5560.75,15.80,0.00,False
20130416,11:15,5634.95,5555.85,True,False,True,False,5699.25,64.30,1.14,5628.45,-6.50,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,5687.05,52.10,0.00,False
20130417,11:15,5723.65,5682.25,True,True,True,True,5732.15,8.50,0.15,5669.00,-54.65,-0.95,5669.00,13.25,0.23,5732.15,-49.90,-0.88,5693.45,-30.20,-11.20,False
20130418,11:15,5718.50,5681.85,True,False,True,False,5794.35,75.85,1.33,5713.00,-5.50,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,5774.50,56.00,0.00,False
20130422,11:15,5833.45,5789.80,True,False,True,False,5844.85,11.40,0.2,5794.55,-38.90,-0.67,0.00,0.00,0.0,0.00,0.00,0.0,5842.80,9.35,0.00,False
20130423,11:15,5843.35,5805.25,True,True,True,True,5844.30,0.95,0.02,5791.55,-51.80,-0.89,5791.55,13.70,0.24,5844.30,-39.05,-0.67,5834.70,-8.65,-29.45,False
20130425,11:15,5897.75,5853.30,True,False,True,False,5924.60,26.85,0.46,5860.20,-37.55,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,5913.70,15.95,0.00,False
20130426,11:15,5907.05,5878.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5860.50,18.00,0.31,5899.70,-21.20,-0.36,5874.65,0.00,3.85,False
20130429,11:15,5899.15,5871.15,True,True,True,False,5918.65,19.50,0.33,5868.80,-30.35,-0.51,5868.80,2.35,0.04,5918.65,-47.50,-0.81,5902.05,2.90,-30.90,False
20130430,11:15,5962.30,5915.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5867.80,48.15,0.81,5940.70,-24.75,-0.42,5923.15,0.00,-7.20,False
20130502,11:15,6000.90,5910.95,True,False,True,False,6019.45,18.55,0.31,5992.05,-8.85,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,6000.80,-0.10,0.00,False
20130503,11:15,6000.30,5930.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5943.85,0.00,0.00,True
20130506,11:15,5963.00,5928.45,True,False,True,False,5976.50,13.50,0.23,5936.65,-26.35,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,5974.15,11.15,0.00,False
20130507,11:15,6011.10,5982.95,True,False,True,False,6050.50,39.40,0.66,5993.90,-17.20,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,6042.30,31.20,0.00,False
20130508,11:15,6070.15,6034.45,True,True,True,True,6081.00,10.85,0.18,6024.95,-45.20,-0.74,6024.95,9.50,0.16,6081.00,-46.55,-0.77,6078.55,8.40,-44.10,False
20130509,11:15,6084.70,6053.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6040.45,13.50,0.22,6083.05,-29.10,-0.48,6056.30,0.00,-2.35,False
20130510,11:15,6079.80,6045.60,True,False,True,False,6105.30,25.50,0.42,6046.70,-33.10,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,6091.05,11.25,0.00,False
20130511,11:15,6091.50,6084.15,True,False,True,False,6114.55,23.05,0.38,6084.15,-7.35,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,6107.25,15.75,0.00,False
20130513,11:15,6104.95,6063.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5972.90,90.50,1.49,6087.90,-24.50,-0.4,5977.15,0.00,86.25,False
20130514,11:15,6014.35,5970.05,True,False,True,False,6026.20,11.85,0.2,5976.75,-37.60,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,5993.45,-20.90,0.00,False
20130515,11:15,6116.20,6019.90,True,False,True,False,6157.10,40.90,0.67,6106.20,-10.00,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,6146.85,30.65,0.00,False
20130516,11:15,6187.30,6130.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6172.15,0.00,0.00,True
20130517,11:15,6188.60,6153.85,True,True,True,True,6199.95,11.35,0.18,6146.15,-42.45,-0.69,6146.15,7.70,0.13,6199.95,-46.10,-0.75,6185.20,-3.40,-31.35,False
20130520,11:15,6229.45,6195.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6146.05,49.20,0.79,6225.05,-29.80,-0.48,6162.10,0.00,33.15,False
20130521,11:15,6173.10,6138.65,True,True,True,True,6180.25,7.15,0.12,6102.35,-70.75,-1.15,6102.35,36.30,0.59,6180.25,-41.60,-0.68,6114.80,-58.30,23.85,False
20130522,11:15,6147.60,6118.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6074.45,44.35,0.72,6138.35,-19.55,-0.32,6103.20,0.00,15.60,False
20130523,11:15,6081.45,5990.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5955.70,34.80,0.58,6009.80,-19.30,-0.32,5973.30,0.00,17.20,False
20130524,11:15,6015.30,5936.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5988.90,0.00,0.00,True
20130527,11:15,6033.65,5975.55,True,False,True,False,6099.90,66.25,1.1,6012.35,-21.30,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,6071.05,37.40,0.00,False
20130528,11:15,6111.35,6055.40,True,False,True,False,6127.65,16.30,0.27,6061.85,-49.50,-0.81,0.00,0.00,0.0,0.00,0.00,0.0,6110.15,-1.20,0.00,False
20130529,11:15,6125.05,6083.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6069.80,13.30,0.22,6113.70,-30.60,-0.5,6100.00,0.00,-16.90,False
20130530,11:15,6103.40,6073.15,True,False,True,False,6133.75,30.35,0.5,6081.90,-21.50,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,6117.40,14.00,0.00,False
20130531,11:15,6106.25,6031.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5975.55,56.25,0.93,6061.20,-29.40,-0.49,5984.80,0.00,47.00,False
20130603,11:15,6011.00,5953.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5916.35,37.10,0.62,5965.95,-12.50,-0.21,5937.55,0.00,15.90,False
20130604,11:15,5981.60,5932.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5910.25,22.60,0.38,5975.40,-42.55,-0.72,5922.75,0.00,10.10,False
20130605,11:15,5921.80,5883.70,True,False,True,False,5935.20,13.40,0.23,5887.00,-34.80,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,5921.95,0.15,0.00,False
20130606,11:15,5905.30,5869.50,True,False,True,False,5956.55,51.25,0.87,5889.90,-15.40,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,5913.60,8.30,0.00,False
20130607,11:15,5951.85,5886.60,True,True,True,True,5972.70,20.85,0.35,5871.30,-80.55,-1.35,5871.30,15.30,0.26,5972.70,-86.10,-1.46,5883.45,-68.40,3.15,False
20130610,11:15,5931.65,5874.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5857.40,16.80,0.29,5913.75,-39.55,-0.67,5889.55,0.00,-15.35,False
20130611,11:15,5868.05,5813.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5780.35,33.45,0.58,5829.50,-15.70,-0.27,5784.80,0.00,29.00,False
20130612,11:15,5789.95,5751.65,True,True,True,True,5792.90,2.95,0.05,5738.60,-51.35,-0.89,5738.60,13.05,0.23,5792.90,-41.25,-0.72,5763.40,-26.55,-11.75,False
20130613,11:15,5729.85,5691.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5683.10,8.70,0.15,5722.10,-30.30,-0.53,5693.95,0.00,-2.15,False
20130614,11:15,5780.40,5739.40,True,False,True,False,5819.40,39.00,0.67,5763.55,-16.85,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,5806.95,26.55,0.00,False
20130617,11:15,5825.55,5770.25,True,False,True,False,5854.90,29.35,0.5,5773.85,-51.70,-0.89,0.00,0.00,0.0,0.00,0.00,0.0,5850.05,24.50,0.00,False
20130618,11:15,5843.95,5815.15,True,True,True,True,5863.40,19.45,0.33,5804.30,-39.65,-0.68,5804.30,10.85,0.19,5863.40,-48.25,-0.83,5814.05,-29.90,1.10,False
20130619,11:15,5809.25,5777.90,True,False,True,False,5828.40,19.15,0.33,5785.50,-23.75,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,5822.20,12.95,0.00,False
20130620,11:15,5755.00,5686.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5646.60,40.00,0.7,5705.30,-18.70,-0.33,5652.60,0.00,34.00,False
20130621,11:15,5671.85,5616.85,True,False,True,False,5686.15,14.30,0.25,5624.40,-47.45,-0.84,0.00,0.00,0.0,0.00,0.00,0.0,5667.50,-4.35,0.00,False
20130624,11:15,5640.00,5606.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5566.25,40.55,0.72,5624.50,-17.70,-0.32,5599.15,0.00,7.65,False
20130625,11:15,5616.90,5570.25,True,False,True,False,5666.25,49.35,0.88,5581.90,-35.00,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,5601.50,-15.40,0.00,False
20130626,11:15,5635.25,5600.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5579.35,21.00,0.37,5630.30,-29.95,-0.53,5582.75,0.00,17.60,False
20130627,11:15,5662.25,5639.60,True,True,True,True,5699.35,37.10,0.66,5630.95,-31.30,-0.55,5630.95,8.65,0.15,5699.35,-59.75,-1.06,5682.10,19.85,-42.50,False
20130628,11:15,5794.70,5756.50,True,False,True,False,5852.95,58.25,1.01,5775.70,-19.00,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,5832.50,37.80,0.00,False
20130701,11:15,5870.35,5822.20,True,False,True,False,5904.35,34.00,0.58,5860.45,-9.90,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,5899.75,29.40,0.00,False
20130702,11:15,5898.80,5869.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5852.30,17.05,0.29,5894.35,-25.00,-0.43,5859.00,0.00,10.35,False
20130703,11:15,5815.00,5779.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5760.40,19.00,0.33,5787.00,-7.60,-0.13,5776.80,0.00,2.60,False
20130704,11:15,5831.50,5787.70,True,True,True,False,5848.20,16.70,0.29,5786.05,-45.45,-0.78,5786.05,1.65,0.03,5848.20,-60.50,-1.05,5839.35,7.85,-51.65,False
20130705,11:15,5900.45,5872.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5858.45,13.90,0.24,5894.50,-22.15,-0.38,5865.55,0.00,6.80,False
20130708,11:15,5833.85,5775.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5810.35,0.00,0.00,True
20130709,11:15,5864.95,5839.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5835.55,3.65,0.06,5863.10,-23.90,-0.41,5860.30,0.00,-21.10,False
20130710,11:15,5879.35,5853.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5802.85,50.75,0.87,5869.90,-16.30,-0.28,5814.40,0.00,39.20,False
20130711,11:15,5945.70,5887.95,True,False,True,False,5948.85,3.15,0.05,5923.20,-22.50,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,5934.60,-11.10,0.00,False
20130712,11:15,6018.40,5951.15,True,False,True,False,6019.00,0.60,0.01,5956.95,-61.45,-1.02,0.00,0.00,0.0,0.00,0.00,0.0,6015.60,-2.80,0.00,False
20130715,11:15,6010.90,5980.95,True,False,True,False,6038.20,27.30,0.45,5993.05,-17.85,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,6030.10,19.20,0.00,False
20130716,11:15,5954.00,5910.95,True,False,True,False,5966.05,12.05,0.2,5929.60,-24.40,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,5959.65,5.65,0.00,False
20130717,11:15,5989.80,5968.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5926.75,42.05,0.7,5988.50,-19.70,-0.33,5971.25,0.00,-2.45,False
20130718,11:15,6005.60,5976.15,True,True,True,False,6051.10,45.50,0.76,5974.55,-31.05,-0.52,5974.55,1.60,0.03,6051.10,-74.95,-1.25,6041.10,35.50,-64.95,False
20130719,11:15,6066.85,6035.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6020.80,14.80,0.25,6063.40,-27.80,-0.46,6025.50,0.00,10.10,False
20130722,11:15,6048.10,6004.25,True,False,True,False,6064.15,16.05,0.27,6023.45,-24.65,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,6032.00,-16.10,0.00,False
20130723,11:15,6089.75,6061.30,True,False,True,False,6093.35,3.60,0.06,6064.85,-24.90,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,6078.70,-11.05,0.00,False
20130724,11:15,6047.25,5968.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5962.60,5.80,0.1,5998.40,-30.00,-0.5,5991.00,0.00,-22.60,False
20130725,11:15,5990.65,5958.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5896.40,61.90,1.04,5974.55,-16.25,-0.27,5910.40,0.00,47.90,False
